 3.54	 -8.66946	 0xfafefa
 3.54	 -8.61925	 0xfafefa
 3.54	 -8.56904	 0xfbfefb
 3.54	 -8.51883	 0xfbfefb
 3.54	 -8.46862	 0xfbfefb
 3.54	 -8.41841	 0xfcfefc
 3.54	 -8.3682	 0xfcfefc
 3.54	 -8.31799	 0xfcfefc
 3.54	 -8.26778	 0xfcfefc
 3.54	 -8.21757	 0xfcfefc
 3.54	 -8.16736	 0xfdfefd
 3.54	 -8.11715	 0xfdfefd
 3.54	 -8.06695	 0xfdfefd
 3.54	 -8.01674	 0xfdfefd
 3.54	 -7.96653	 0xfdfffd
 3.54	 -7.91632	 0xfdfffd
 3.54	 -7.86611	 0xfdfffd
 3.54	 -7.8159	 0xfdfffd
 3.54	 -7.76569	 0xfdfffd
 3.54	 -7.71548	 0xfdfffd
 3.54	 -7.66527	 0xfefffe
 3.54	 -7.61506	 0xfefffe
 3.54	 -7.56485	 0xfefffe
 3.54	 -7.51464	 0xfefffe
 3.54	 -7.46444	 0xfefffe
 3.54	 -7.41423	 0xfefffe
 3.54	 -7.36402	 0xfefffe
 3.54	 -7.31381	 0xfefffe
 3.54	 -7.2636	 0xfefffe
 3.54	 -7.21339	 0xfefffe
 3.54	 -7.16318	 0xfefffe
 3.54	 -7.11297	 0xfefffe
 3.54	 -7.06276	 0xfefffe
 3.54	 -7.01255	 0xfefffe
 3.54	 -6.96234	 0xfefffe
 3.54	 -6.91213	 0xfefffe
 3.54	 -6.86192	 0xfefffe
 3.54	 -6.81172	 0xfefffe
 3.54	 -6.76151	 0xfefffe
 3.54	 -6.7113	 0xfefffe
 3.54	 -6.66109	 0xfefffe
 3.54	 -6.61088	 0xfefffe
 3.54	 -6.56067	 0xfefffe
 3.54	 -6.51046	 0xfefffe
 3.54	 -6.46025	 0xfefffe
 3.54	 -6.41004	 0xfefffe
 3.54	 -6.35983	 0xfefffe
 3.54	 -6.30962	 0xfefffe
 3.54	 -6.25941	 0xfefffe
 3.54	 -6.20921	 0xfefffe
 3.54	 -6.159	 0xfefffe
 3.54	 -6.10879	 0xfefffe
 3.54	 -6.05858	 0xfefffe
 3.54	 -6.00837	 0xfefffe
 3.54	 -5.95816	 0xfefffe
 3.54	 -5.90795	 0xfdfffd
 3.54	 -5.85774	 0xfdfffd
 3.54	 -5.80753	 0xfdfffd
 3.54	 -5.75732	 0xfdfffd
 3.54	 -5.70711	 0xfdfefd
 3.54	 -5.6569	 0xfcfefc
 3.54	 -5.60669	 0xfcfefc
 3.54	 -5.55649	 0xfcfefc
 3.54	 -5.50628	 0xfcfefc
 3.54	 -5.45607	 0xfbfefb
 3.54	 -5.40586	 0xfafefb
 3.54	 -5.35565	 0xf9fefa
 3.54	 -5.30544	 0xfafefa
 3.54	 -5.25523	 0xf9fdf9
 3.54	 -5.20502	 0xf7fdf7
 3.54	 -5.15481	 0xf7fdf7
 3.54	 -5.1046	 0xf8fdf8
 3.54	 -5.05439	 0xf8fdf8
 3.54	 -5.00418	 0xf8fdf8
 3.54	 -4.95397	 0xf7fdf7
 3.54	 -4.90377	 0xf5fdf5
 3.54	 -4.85356	 0xf6fdf6
 3.54	 -4.80335	 0xf6fdf7
 3.54	 -4.75314	 0xf4fcf4
 3.54	 -4.70293	 0xeefbef
 3.54	 -4.65272	 0xedfbee
 3.54	 -4.60251	 0xf2fcf3
 3.54	 -4.5523	 0xf3fcf4
 3.54	 -4.50209	 0xf4fcf5
 3.54	 -4.45188	 0xf2fcf2
 3.54	 -4.40167	 0xe7f9e9
 3.54	 -4.35146	 0xdaf6df
 3.54	 -4.30126	 0xe5f9e7
 3.54	 -4.25105	 0xecfaed
 3.54	 -4.20084	 0xe5f9e8
 3.54	 -4.15063	 0xd4f5db
 3.54	 -4.10042	 0xbfefcd
 3.54	 -4.05021	 0xafebc5
 3.54	 -4	 0xc9f2d3
 3.54	 -3.94979	 0xe9faeb
 3.54	 -3.89958	 0xf4fcf4
 3.54	 -3.84937	 0xf8fdf9
 3.54	 -3.79916	 0xfbfefb
 3.54	 -3.74895	 0xfcfefc
 3.54	 -3.69874	 0xfcfefc
 3.54	 -3.64854	 0xfdfefd
 3.54	 -3.59833	 0xfdfffd
 3.54	 -3.54812	 0xfefffe
 3.54	 -3.49791	 0xfefffe
 3.54	 -3.4477	 0xfefffe
 3.54	 -3.39749	 0xfefffe
 3.54	 -3.34728	 0xfefffe
 3.54	 -3.29707	 0xfefffe
 3.54	 -3.24686	 0xfefffe
 3.54	 -3.19665	 0xfefffe
 3.54	 -3.14644	 0xfefffe
 3.54	 -3.09623	 0xfefffe
 3.54	 -3.04603	 0xfefffe
 3.54	 -2.99582	 0xfefffe
 3.54	 -2.94561	 0xfefffe
 3.54	 -2.8954	 0xffffff
 3.54	 -2.84519	 0xffffff
 3.54	 -2.79498	 0xffffff
 3.54	 -2.74477	 0xffffff
 3.54	 -2.69456	 0xffffff
 3.54	 -2.64435	 0xffffff
 3.54	 -2.59414	 0xffffff
 3.54	 -2.54393	 0xffffff
 3.54	 -2.49372	 0xffffff
 3.54	 -2.44351	 0xffffff
 3.54	 -2.39331	 0xffffff
 3.54	 -2.3431	 0xffffff
 3.54	 -2.29289	 0xffffff
 3.54	 -2.24268	 0xfefffe
 3.54	 -2.19247	 0xfefffe
 3.54	 -2.14226	 0xfefffe
 3.54	 -2.09205	 0xfefffe
 3.54	 -2.04184	 0xfefffe
 3.54	 -1.99163	 0xfefffe
 3.54	 -1.94142	 0xfefffe
 3.54	 -1.89121	 0xfefffe
 3.54	 -1.841	 0xfefffe
 3.54	 -1.79079	 0xfefffe
 3.54	 -1.74059	 0xfefffe
 3.54	 -1.69038	 0xfefffe
 3.54	 -1.64017	 0xfdfffd
 3.54	 -1.58996	 0xfdfffd
 3.54	 -1.53975	 0xfdfffd
 3.54	 -1.48954	 0xfdfffd
 3.54	 -1.43933	 0xfdfefd
 3.54	 -1.38912	 0xfdfefd
 3.54	 -1.33891	 0xfdfffd
 3.54	 -1.2887	 0xfdfffd
 3.54	 -1.23849	 0xfdfefd
 3.54	 -1.18828	 0xfcfefc
 3.54	 -1.13808	 0xfbfefb
 3.54	 -1.08787	 0xf8fdf9
 3.54	 -1.03766	 0xf6fdf7
 3.54	 -0.987448	 0xf6fdf6
 3.54	 -0.937238	 0xf2fcf3
 3.54	 -0.887029	 0xeefbef
 3.54	 -0.83682	 0xeefbef
 3.54	 -0.786611	 0xf1fcf2
 3.54	 -0.736402	 0xf0fbf1
 3.54	 -0.686192	 0xf0fbf1
 3.54	 -0.635983	 0xeffbf0
 3.54	 -0.585774	 0xeafaec
 3.54	 -0.535565	 0xe7f9ea
 3.54	 -0.485356	 0xf0fbf1
 3.54	 -0.435146	 0xf3fcf4
 3.54	 -0.384937	 0xeffbf0
 3.54	 -0.334728	 0xeefbef
 3.54	 -0.284519	 0xf1fcf2
 3.54	 -0.23431	 0xe9faeb
 3.54	 -0.1841	 0xdcf6e0
 3.54	 -0.133891	 0xecfaed
 3.54	 -0.083682	 0xf7fdf7
 3.54	 -0.0334728	 0xfbfefb
 3.54	 0.0167364	 0xfcfefc
 3.54	 0.0669456	 0xfdfffd
 3.54	 0.117155	 0xfefffe
 3.54	 0.167364	 0xfefffe
 3.54	 0.217573	 0xfefffe
 3.54	 0.267782	 0xfefffe
 3.54	 0.317992	 0xfefffe
 3.54	 0.368201	 0xfefffe
 3.54	 0.41841	 0xfefffe
 3.54	 0.468619	 0xffffff
 3.54	 0.518828	 0xffffff
 3.54	 0.569038	 0xffffff
 3.54	 0.619247	 0xffffff
 3.54	 0.669456	 0xffffff
 3.54	 0.719665	 0xffffff
 3.54	 0.769874	 0xffffff
 3.54	 0.820084	 0xffffff
 3.54	 0.870293	 0xffffff
 3.54	 0.920502	 0xffffff
 3.54	 0.970711	 0xffffff
 3.54	 1.02092	 0xffffff
 3.54	 1.07113	 0xffffff
 3.54	 1.12134	 0xffffff
 3.54	 1.17155	 0xffffff
 3.54	 1.22176	 0xffffff
 3.54	 1.27197	 0xffffff
 3.54	 1.32218	 0xffffff
 3.54	 1.37238	 0xffffff
 3.54	 1.42259	 0xffffff
 3.54	 1.4728	 0xffffff
 3.54	 1.52301	 0xffffff
 3.54	 1.57322	 0xffffff
 3.54	 1.62343	 0xffffff
 3.54	 1.67364	 0xffffff
 3.54	 1.72385	 0xffffff
 3.54	 1.77406	 0xffffff
 3.54	 1.82427	 0xffffff
 3.54	 1.87448	 0xffffff
 3.54	 1.92469	 0xffffff
 3.54	 1.9749	 0xffffff
 3.56	 -9.9749	 0x3e54b4
 3.56	 -9.92469	 0x433392
 3.56	 -9.87448	 0x3d59b7
 3.56	 -9.82427	 0x2f93be
 3.56	 -9.77406	 0x3b60ba
 3.56	 -9.72385	 0x433392
 3.56	 -9.67364	 0x43399a
 3.56	 -9.62343	 0x43318e
 3.56	 -9.57322	 0x423a9c
 3.56	 -9.52301	 0x36a5b7
 3.56	 -9.4728	 0x8ee1b7
 3.56	 -9.42259	 0xc0f0ce
 3.56	 -9.37238	 0xd5f5db
 3.56	 -9.32218	 0xe0f8e4
 3.56	 -9.27197	 0xe7f9ea
 3.56	 -9.22176	 0xecfaed
 3.56	 -9.17155	 0xeffbf0
 3.56	 -9.12134	 0xf2fcf3
 3.56	 -9.07113	 0xf4fcf4
 3.56	 -9.02092	 0xf5fdf6
 3.56	 -8.97071	 0xf6fdf7
 3.56	 -8.9205	 0xf7fdf8
 3.56	 -8.87029	 0xf8fdf8
 3.56	 -8.82008	 0xf9fdf9
 3.56	 -8.76987	 0xf9fefa
 3.56	 -8.71967	 0xfafefa
 3.56	 -8.66946	 0xfafefa
 3.56	 -8.61925	 0xfbfefb
 3.56	 -8.56904	 0xfbfefb
 3.56	 -8.51883	 0xfbfefb
 3.56	 -8.46862	 0xfcfefc
 3.56	 -8.41841	 0xfcfefc
 3.56	 -8.3682	 0xfcfefc
 3.56	 -8.31799	 0xfcfefc
 3.56	 -8.26778	 0xfcfefc
 3.56	 -8.21757	 0xfdfefd
 3.56	 -8.16736	 0xfdfefd
 3.56	 -8.11715	 0xfdfefd
 3.56	 -8.06695	 0xfdfefd
 3.56	 -8.01674	 0xfdfffd
 3.56	 -7.96653	 0xfdfffd
 3.56	 -7.91632	 0xfdfffd
 3.56	 -7.86611	 0xfdfffd
 3.56	 -7.8159	 0xfdfffd
 3.56	 -7.76569	 0xfdfffd
 3.56	 -7.71548	 0xfdfffe
 3.56	 -7.66527	 0xfefffe
 3.56	 -7.61506	 0xfefffe
 3.56	 -7.56485	 0xfefffe
 3.56	 -7.51464	 0xfefffe
 3.56	 -7.46444	 0xfefffe
 3.56	 -7.41423	 0xfefffe
 3.56	 -7.36402	 0xfefffe
 3.56	 -7.31381	 0xfefffe
 3.56	 -7.2636	 0xfefffe
 3.56	 -7.21339	 0xfefffe
 3.56	 -7.16318	 0xfefffe
 3.56	 -7.11297	 0xfefffe
 3.56	 -7.06276	 0xfefffe
 3.56	 -7.01255	 0xfefffe
 3.56	 -6.96234	 0xfefffe
 3.56	 -6.91213	 0xfefffe
 3.56	 -6.86192	 0xfefffe
 3.56	 -6.81172	 0xfefffe
 3.56	 -6.76151	 0xfefffe
 3.56	 -6.7113	 0xfefffe
 3.56	 -6.66109	 0xfefffe
 3.56	 -6.61088	 0xfefffe
 3.56	 -6.56067	 0xfefffe
 3.56	 -6.51046	 0xfefffe
 3.56	 -6.46025	 0xfefffe
 3.56	 -6.41004	 0xfefffe
 3.56	 -6.35983	 0xfefffe
 3.56	 -6.30962	 0xfefffe
 3.56	 -6.25941	 0xfefffe
 3.56	 -6.20921	 0xfefffe
 3.56	 -6.159	 0xfefffe
 3.56	 -6.10879	 0xfefffe
 3.56	 -6.05858	 0xfefffe
 3.56	 -6.00837	 0xfefffe
 3.56	 -5.95816	 0xfdfffd
 3.56	 -5.90795	 0xfdfffd
 3.56	 -5.85774	 0xfdfffd
 3.56	 -5.80753	 0xfdfffd
 3.56	 -5.75732	 0xfdfefd
 3.56	 -5.70711	 0xfdfefd
 3.56	 -5.6569	 0xfdfefd
 3.56	 -5.60669	 0xfcfefc
 3.56	 -5.55649	 0xfcfefc
 3.56	 -5.50628	 0xfbfefc
 3.56	 -5.45607	 0xfbfefb
 3.56	 -5.40586	 0xfafefa
 3.56	 -5.35565	 0xfafefa
 3.56	 -5.30544	 0xfafefa
 3.56	 -5.25523	 0xf8fdf8
 3.56	 -5.20502	 0xf7fdf7
 3.56	 -5.15481	 0xf7fdf8
 3.56	 -5.1046	 0xf8fdf9
 3.56	 -5.05439	 0xf8fdf8
 3.56	 -5.00418	 0xf8fdf8
 3.56	 -4.95397	 0xf6fdf7
 3.56	 -4.90377	 0xf5fdf5
 3.56	 -4.85356	 0xf7fdf7
 3.56	 -4.80335	 0xf6fdf6
 3.56	 -4.75314	 0xf2fcf3
 3.56	 -4.70293	 0xedfbee
 3.56	 -4.65272	 0xeffbf0
 3.56	 -4.60251	 0xf3fcf4
 3.56	 -4.5523	 0xf3fcf4
 3.56	 -4.50209	 0xf4fcf4
 3.56	 -4.45188	 0xeefbef
 3.56	 -4.40167	 0xdff7e3
 3.56	 -4.35146	 0xddf7e2
 3.56	 -4.30126	 0xeafaec
 3.56	 -4.25105	 0xebfaec
 3.56	 -4.20084	 0xdef7e2
 3.56	 -4.15063	 0xcaf2d4
 3.56	 -4.10042	 0xb5edc8
 3.56	 -4.05021	 0xb5edc8
 3.56	 -4	 0xdcf7e0
 3.56	 -3.94979	 0xf0fbf1
 3.56	 -3.89958	 0xf7fdf7
 3.56	 -3.84937	 0xfafefa
 3.56	 -3.79916	 0xfbfefb
 3.56	 -3.74895	 0xfcfefc
 3.56	 -3.69874	 0xfdfefd
 3.56	 -3.64854	 0xfdfffd
 3.56	 -3.59833	 0xfdfffd
 3.56	 -3.54812	 0xfefffe
 3.56	 -3.49791	 0xfefffe
 3.56	 -3.4477	 0xfefffe
 3.56	 -3.39749	 0xfefffe
 3.56	 -3.34728	 0xfefffe
 3.56	 -3.29707	 0xfefffe
 3.56	 -3.24686	 0xfefffe
 3.56	 -3.19665	 0xfefffe
 3.56	 -3.14644	 0xfefffe
 3.56	 -3.09623	 0xfefffe
 3.56	 -3.04603	 0xfefffe
 3.56	 -2.99582	 0xfefffe
 3.56	 -2.94561	 0xffffff
 3.56	 -2.8954	 0xffffff
 3.56	 -2.84519	 0xffffff
 3.56	 -2.79498	 0xffffff
 3.56	 -2.74477	 0xffffff
 3.56	 -2.69456	 0xffffff
 3.56	 -2.64435	 0xffffff
 3.56	 -2.59414	 0xffffff
 3.56	 -2.54393	 0xffffff
 3.56	 -2.49372	 0xffffff
 3.56	 -2.44351	 0xffffff
 3.56	 -2.39331	 0xffffff
 3.56	 -2.3431	 0xffffff
 3.56	 -2.29289	 0xffffff
 3.56	 -2.24268	 0xfefffe
 3.56	 -2.19247	 0xfefffe
 3.56	 -2.14226	 0xfefffe
 3.56	 -2.09205	 0xfefffe
 3.56	 -2.04184	 0xfefffe
 3.56	 -1.99163	 0xfefffe
 3.56	 -1.94142	 0xfefffe
 3.56	 -1.89121	 0xfefffe
 3.56	 -1.841	 0xfefffe
 3.56	 -1.79079	 0xfefffe
 3.56	 -1.74059	 0xfefffe
 3.56	 -1.69038	 0xfefffe
 3.56	 -1.64017	 0xfdfffd
 3.56	 -1.58996	 0xfdfffd
 3.56	 -1.53975	 0xfdfffd
 3.56	 -1.48954	 0xfdfffd
 3.56	 -1.43933	 0xfdfefd
 3.56	 -1.38912	 0xfdfefd
 3.56	 -1.33891	 0xfdfffd
 3.56	 -1.2887	 0xfdfffd
 3.56	 -1.23849	 0xfdfefd
 3.56	 -1.18828	 0xfcfefc
 3.56	 -1.13808	 0xfbfefb
 3.56	 -1.08787	 0xf8fdf9
 3.56	 -1.03766	 0xf6fdf7
 3.56	 -0.987448	 0xf6fdf6
 3.56	 -0.937238	 0xf2fcf3
 3.56	 -0.887029	 0xeefbef
 3.56	 -0.83682	 0xeefbef
 3.56	 -0.786611	 0xf1fcf2
 3.56	 -0.736402	 0xf0fbf1
 3.56	 -0.686192	 0xf0fbf1
 3.56	 -0.635983	 0xeffbf0
 3.56	 -0.585774	 0xeafaec
 3.56	 -0.535565	 0xe7f9e9
 3.56	 -0.485356	 0xeffbf0
 3.56	 -0.435146	 0xf3fcf4
 3.56	 -0.384937	 0xf0fbf1
 3.56	 -0.334728	 0xeefbef
 3.56	 -0.284519	 0xf1fcf2
 3.56	 -0.23431	 0xebfaed
 3.56	 -0.1841	 0xdcf7e1
 3.56	 -0.133891	 0xe9faeb
 3.56	 -0.083682	 0xf6fdf6
 3.56	 -0.0334728	 0xfafefa
 3.56	 0.0167364	 0xfcfefc
 3.56	 0.0669456	 0xfdfffd
 3.56	 0.117155	 0xfefffe
 3.56	 0.167364	 0xfefffe
 3.56	 0.217573	 0xfefffe
 3.56	 0.267782	 0xfefffe
 3.56	 0.317992	 0xfefffe
 3.56	 0.368201	 0xfefffe
 3.56	 0.41841	 0xfefffe
 3.56	 0.468619	 0xffffff
 3.56	 0.518828	 0xffffff
 3.56	 0.569038	 0xffffff
 3.56	 0.619247	 0xffffff
 3.56	 0.669456	 0xffffff
 3.56	 0.719665	 0xffffff
 3.56	 0.769874	 0xffffff
 3.56	 0.820084	 0xffffff
 3.56	 0.870293	 0xffffff
 3.56	 0.920502	 0xffffff
 3.56	 0.970711	 0xffffff
 3.56	 1.02092	 0xffffff
 3.56	 1.07113	 0xffffff
 3.56	 1.12134	 0xffffff
 3.56	 1.17155	 0xffffff
 3.56	 1.22176	 0xffffff
 3.56	 1.27197	 0xffffff
 3.56	 1.32218	 0xffffff
 3.56	 1.37238	 0xffffff
 3.56	 1.42259	 0xffffff
 3.56	 1.4728	 0xffffff
 3.56	 1.52301	 0xffffff
 3.56	 1.57322	 0xffffff
 3.56	 1.62343	 0xffffff
 3.56	 1.67364	 0xffffff
 3.56	 1.72385	 0xffffff
 3.56	 1.77406	 0xffffff
 3.56	 1.82427	 0xffffff
 3.56	 1.87448	 0xffffff
 3.56	 1.92469	 0xffffff
 3.56	 1.9749	 0xffffff
 3.58	 -9.9749	 0x43328f
 3.58	 -9.92469	 0x3a62bb
 3.58	 -9.87448	 0x2f93be
 3.58	 -9.82427	 0x3d59b7
 3.58	 -9.77406	 0x433290
 3.58	 -9.72385	 0x433899
 3.58	 -9.67364	 0x422f8b
 3.58	 -9.62343	 0x4241a3
 3.58	 -9.57322	 0x3cafb3
 3.58	 -9.52301	 0x8fe1b8
 3.58	 -9.4728	 0xbdefcc
 3.58	 -9.42259	 0xd3f4da
 3.58	 -9.37238	 0xdff7e3
 3.58	 -9.32218	 0xe7f9e9
 3.58	 -9.27197	 0xecfaed
 3.58	 -9.22176	 0xeffbf0
 3.58	 -9.17155	 0xf2fcf2
 3.58	 -9.12134	 0xf4fcf4
 3.58	 -9.07113	 0xf5fdf5
 3.58	 -9.02092	 0xf6fdf7
 3.58	 -8.97071	 0xf7fdf8
 3.58	 -8.9205	 0xf8fdf8
 3.58	 -8.87029	 0xf9fdf9
 3.58	 -8.82008	 0xf9fefa
 3.58	 -8.76987	 0xfafefa
 3.58	 -8.71967	 0xfafefa
 3.58	 -8.66946	 0xfbfefb
 3.58	 -8.61925	 0xfbfefb
 3.58	 -8.56904	 0xfbfefb
 3.58	 -8.51883	 0xfcfefc
 3.58	 -8.46862	 0xfcfefc
 3.58	 -8.41841	 0xfcfefc
 3.58	 -8.3682	 0xfcfefc
 3.58	 -8.31799	 0xfcfefc
 3.58	 -8.26778	 0xfdfefd
 3.58	 -8.21757	 0xfdfefd
 3.58	 -8.16736	 0xfdfefd
 3.58	 -8.11715	 0xfdfefd
 3.58	 -8.06695	 0xfdfffd
 3.58	 -8.01674	 0xfdfffd
 3.58	 -7.96653	 0xfdfffd
 3.58	 -7.91632	 0xfdfffd
 3.58	 -7.86611	 0xfdfffd
 3.58	 -7.8159	 0xfdfffd
 3.58	 -7.76569	 0xfefffe
 3.58	 -7.71548	 0xfefffe
 3.58	 -7.66527	 0xfefffe
 3.58	 -7.61506	 0xfefffe
 3.58	 -7.56485	 0xfefffe
 3.58	 -7.51464	 0xfefffe
 3.58	 -7.46444	 0xfefffe
 3.58	 -7.41423	 0xfefffe
 3.58	 -7.36402	 0xfefffe
 3.58	 -7.31381	 0xfefffe
 3.58	 -7.2636	 0xfefffe
 3.58	 -7.21339	 0xfefffe
 3.58	 -7.16318	 0xfefffe
 3.58	 -7.11297	 0xfefffe
 3.58	 -7.06276	 0xfefffe
 3.58	 -7.01255	 0xfefffe
 3.58	 -6.96234	 0xfefffe
 3.58	 -6.91213	 0xfefffe
 3.58	 -6.86192	 0xfefffe
 3.58	 -6.81172	 0xfefffe
 3.58	 -6.76151	 0xfefffe
 3.58	 -6.7113	 0xfefffe
 3.58	 -6.66109	 0xfefffe
 3.58	 -6.61088	 0xfefffe
 3.58	 -6.56067	 0xfefffe
 3.58	 -6.51046	 0xfefffe
 3.58	 -6.46025	 0xfefffe
 3.58	 -6.41004	 0xfefffe
 3.58	 -6.35983	 0xfefffe
 3.58	 -6.30962	 0xfefffe
 3.58	 -6.25941	 0xfefffe
 3.58	 -6.20921	 0xfefffe
 3.58	 -6.159	 0xfefffe
 3.58	 -6.10879	 0xfefffe
 3.58	 -6.05858	 0xfefffe
 3.58	 -6.00837	 0xfefffe
 3.58	 -5.95816	 0xfdfffd
 3.58	 -5.90795	 0xfdfffd
 3.58	 -5.85774	 0xfdfffd
 3.58	 -5.80753	 0xfdfffd
 3.58	 -5.75732	 0xfdfefd
 3.58	 -5.70711	 0xfdfefd
 3.58	 -5.6569	 0xfdfefd
 3.58	 -5.60669	 0xfcfefc
 3.58	 -5.55649	 0xfcfefc
 3.58	 -5.50628	 0xfbfefb
 3.58	 -5.45607	 0xfbfefb
 3.58	 -5.40586	 0xfafefa
 3.58	 -5.35565	 0xfafefa
 3.58	 -5.30544	 0xf9fef9
 3.58	 -5.25523	 0xf7fdf8
 3.58	 -5.20502	 0xf7fdf7
 3.58	 -5.15481	 0xf8fdf8
 3.58	 -5.1046	 0xf8fdf8
 3.58	 -5.05439	 0xf8fdf8
 3.58	 -5.00418	 0xf7fdf7
 3.58	 -4.95397	 0xf5fdf6
 3.58	 -4.90377	 0xf6fdf6
 3.58	 -4.85356	 0xf7fdf7
 3.58	 -4.80335	 0xf5fcf5
 3.58	 -4.75314	 0xf0fbf1
 3.58	 -4.70293	 0xedfbee
 3.58	 -4.65272	 0xf1fcf2
 3.58	 -4.60251	 0xf3fcf4
 3.58	 -4.5523	 0xf4fcf4
 3.58	 -4.50209	 0xf3fcf4
 3.58	 -4.45188	 0xebfaec
 3.58	 -4.40167	 0xdcf7e1
 3.58	 -4.35146	 0xe1f8e5
 3.58	 -4.30126	 0xecfaed
 3.58	 -4.25105	 0xe8faea
 3.58	 -4.20084	 0xd9f6de
 3.58	 -4.15063	 0xc5f1d1
 3.58	 -4.10042	 0xb2ecc6
 3.58	 -4.05021	 0xbfefce
 3.58	 -4	 0xe6f9e8
 3.58	 -3.94979	 0xf4fcf4
 3.58	 -3.89958	 0xf8fdf9
 3.58	 -3.84937	 0xfbfefb
 3.58	 -3.79916	 0xfcfefc
 3.58	 -3.74895	 0xfcfefc
 3.58	 -3.69874	 0xfdfefd
 3.58	 -3.64854	 0xfdfffd
 3.58	 -3.59833	 0xfefffe
 3.58	 -3.54812	 0xfefffe
 3.58	 -3.49791	 0xfefffe
 3.58	 -3.4477	 0xfefffe
 3.58	 -3.39749	 0xfefffe
 3.58	 -3.34728	 0xfefffe
 3.58	 -3.29707	 0xfefffe
 3.58	 -3.24686	 0xfefffe
 3.58	 -3.19665	 0xfefffe
 3.58	 -3.14644	 0xfefffe
 3.58	 -3.09623	 0xfefffe
 3.58	 -3.04603	 0xfefffe
 3.58	 -2.99582	 0xfeffff
 3.58	 -2.94561	 0xffffff
 3.58	 -2.8954	 0xffffff
 3.58	 -2.84519	 0xffffff
 3.58	 -2.79498	 0xffffff
 3.58	 -2.74477	 0xffffff
 3.58	 -2.69456	 0xffffff
 3.58	 -2.64435	 0xffffff
 3.58	 -2.59414	 0xffffff
 3.58	 -2.54393	 0xffffff
 3.58	 -2.49372	 0xffffff
 3.58	 -2.44351	 0xffffff
 3.58	 -2.39331	 0xffffff
 3.58	 -2.3431	 0xffffff
 3.58	 -2.29289	 0xffffff
 3.58	 -2.24268	 0xfefffe
 3.58	 -2.19247	 0xfefffe
 3.58	 -2.14226	 0xfefffe
 3.58	 -2.09205	 0xfefffe
 3.58	 -2.04184	 0xfefffe
 3.58	 -1.99163	 0xfefffe
 3.58	 -1.94142	 0xfefffe
 3.58	 -1.89121	 0xfefffe
 3.58	 -1.841	 0xfefffe
 3.58	 -1.79079	 0xfefffe
 3.58	 -1.74059	 0xfefffe
 3.58	 -1.69038	 0xfefffe
 3.58	 -1.64017	 0xfdfffd
 3.58	 -1.58996	 0xfdfffd
 3.58	 -1.53975	 0xfdfffd
 3.58	 -1.48954	 0xfdfffd
 3.58	 -1.43933	 0xfdfefd
 3.58	 -1.38912	 0xfdfefd
 3.58	 -1.33891	 0xfdfffd
 3.58	 -1.2887	 0xfdfffd
 3.58	 -1.23849	 0xfdfefd
 3.58	 -1.18828	 0xfcfefc
 3.58	 -1.13808	 0xfbfefb
 3.58	 -1.08787	 0xf8fdf8
 3.58	 -1.03766	 0xf6fdf7
 3.58	 -0.987448	 0xf6fdf6
 3.58	 -0.937238	 0xf2fcf3
 3.58	 -0.887029	 0xeefbef
 3.58	 -0.83682	 0xeefbf0
 3.58	 -0.786611	 0xf1fcf2
 3.58	 -0.736402	 0xf0fbf1
 3.58	 -0.686192	 0xf0fbf1
 3.58	 -0.635983	 0xeffbf0
 3.58	 -0.585774	 0xe9faeb
 3.58	 -0.535565	 0xe8f9ea
 3.58	 -0.485356	 0xf0fbf1
 3.58	 -0.435146	 0xf3fcf4
 3.58	 -0.384937	 0xf0fbf1
 3.58	 -0.334728	 0xeefbef
 3.58	 -0.284519	 0xf1fcf2
 3.58	 -0.23431	 0xeafaec
 3.58	 -0.1841	 0xdcf7e1
 3.58	 -0.133891	 0xebfaec
 3.58	 -0.083682	 0xf7fdf7
 3.58	 -0.0334728	 0xfbfefb
 3.58	 0.0167364	 0xfcfefc
 3.58	 0.0669456	 0xfdfffd
 3.58	 0.117155	 0xfefffe
 3.58	 0.167364	 0xfefffe
 3.58	 0.217573	 0xfefffe
 3.58	 0.267782	 0xfefffe
 3.58	 0.317992	 0xfefffe
 3.58	 0.368201	 0xfefffe
 3.58	 0.41841	 0xfefffe
 3.58	 0.468619	 0xffffff
 3.58	 0.518828	 0xffffff
 3.58	 0.569038	 0xffffff
 3.58	 0.619247	 0xffffff
 3.58	 0.669456	 0xffffff
 3.58	 0.719665	 0xffffff
 3.58	 0.769874	 0xffffff
 3.58	 0.820084	 0xffffff
 3.58	 0.870293	 0xffffff
 3.58	 0.920502	 0xffffff
 3.58	 0.970711	 0xffffff
 3.58	 1.02092	 0xffffff
 3.58	 1.07113	 0xffffff
 3.58	 1.12134	 0xffffff
 3.58	 1.17155	 0xffffff
 3.58	 1.22176	 0xffffff
 3.58	 1.27197	 0xffffff
 3.58	 1.32218	 0xffffff
 3.58	 1.37238	 0xffffff
 3.58	 1.42259	 0xffffff
 3.58	 1.4728	 0xffffff
 3.58	 1.52301	 0xffffff
 3.58	 1.57322	 0xffffff
 3.58	 1.62343	 0xffffff
 3.58	 1.67364	 0xffffff
 3.58	 1.72385	 0xffffff
 3.58	 1.77406	 0xffffff
 3.58	 1.82427	 0xffffff
 3.58	 1.87448	 0xffffff
 3.58	 1.92469	 0xffffff
 3.58	 1.9749	 0xffffff
 3.6	 -9.9749	 0x376cbe
